Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-03 12:55:00-05:00,470.0,470.3900146484375,469.80999755859375,470.29998779296875,470.29998779296875,686738
2024-01-03 13:00:00-05:00,470.2900085449219,470.7699890136719,470.2900085449219,470.44500732421875,470.44500732421875,867763
2024-01-03 13:05:00-05:00,470.44000244140625,470.489990234375,470.2699890136719,470.389892578125,470.389892578125,471799
2024-01-03 13:10:00-05:00,470.3900146484375,470.56500244140625,470.3500061035156,470.44000244140625,470.44000244140625,307834
2024-01-03 13:15:00-05:00,470.43499755859375,470.55999755859375,470.3699951171875,470.44000244140625,470.44000244140625,438996
2024-01-03 13:20:00-05:00,470.44000244140625,470.44989013671875,470.2650146484375,470.364990234375,470.364990234375,474715
2024-01-03 13:25:00-05:00,470.3699951171875,470.489990234375,470.2630920410156,470.3299865722656,470.3299865722656,629802
2024-01-03 13:30:00-05:00,470.3399963378906,470.42999267578125,470.05499267578125,470.0799865722656,470.0799865722656,467972
2024-01-03 13:35:00-05:00,470.0799865722656,470.2799987792969,469.8599853515625,470.2318115234375,470.2318115234375,623462
2024-01-03 13:40:00-05:00,470.239990234375,470.2900085449219,470.0199890136719,470.05999755859375,470.05999755859375,408314
2024-01-03 13:45:00-05:00,470.05999755859375,470.2149963378906,470.0,470.135009765625,470.135009765625,685414
2024-01-03 13:50:00-05:00,470.1400146484375,470.3500061035156,470.0201110839844,470.0400085449219,470.0400085449219,410249
2024-01-03 13:55:00-05:00,470.0400085449219,470.1499938964844,469.9599914550781,470.0824890136719,470.0824890136719,353393
2024-01-03 14:00:00-05:00,470.0799865722656,470.5199890136719,469.4599914550781,469.5,469.5,1936693
2024-01-03 14:05:00-05:00,469.4700012207031,469.9800109863281,468.95001220703125,469.8699951171875,469.8699951171875,1598248
2024-01-03 14:10:00-05:00,469.8699951171875,470.32000732421875,469.3399963378906,469.5400085449219,469.5400085449219,1262799
2024-01-03 14:15:00-05:00,469.55999755859375,469.9700012207031,469.22039794921875,469.7799987792969,469.7799987792969,1079529
2024-01-03 14:20:00-05:00,469.7699890136719,469.9750061035156,469.4599914550781,469.95001220703125,469.95001220703125,601465
2024-01-03 14:25:00-05:00,469.95001220703125,471.19000244140625,469.8399963378906,470.94000244140625,470.94000244140625,2359706
2024-01-03 14:30:00-05:00,470.95001220703125,471.17999267578125,470.4775085449219,470.760009765625,470.760009765625,1825433
2024-01-03 14:35:00-05:00,470.75,470.79998779296875,470.3399963378906,470.6499938964844,470.6499938964844,1000387
2024-01-03 14:40:00-05:00,470.6499938964844,471.1499938964844,470.4200134277344,470.989990234375,470.989990234375,700191
2024-01-03 14:45:00-05:00,470.989990234375,471.0950012207031,470.510009765625,470.5299987792969,470.5299987792969,594521
2024-01-03 14:50:00-05:00,470.54998779296875,470.6449890136719,470.3399963378906,470.4150085449219,470.4150085449219,619151
2024-01-03 14:55:00-05:00,470.4100036621094,470.5299987792969,470.17999267578125,470.2283020019531,470.2283020019531,1036361
2024-01-03 15:00:00-05:00,470.2300109863281,470.2900085449219,469.677001953125,469.7406005859375,469.7406005859375,1090033
2024-01-03 15:05:00-05:00,469.75,469.82000732421875,469.3399963378906,469.55999755859375,469.55999755859375,1029616
2024-01-03 15:10:00-05:00,469.54998779296875,469.70001220703125,469.29998779296875,469.5199890136719,469.5199890136719,729936
2024-01-03 15:15:00-05:00,469.5299987792969,469.5299987792969,469.2099914550781,469.3699951171875,469.3699951171875,1122556
2024-01-03 15:20:00-05:00,469.3800048828125,469.57000732421875,469.1300048828125,469.16009521484375,469.16009521484375,1307741
2024-01-03 15:25:00-05:00,469.1700134277344,469.29998779296875,468.9700012207031,469.260009765625,469.260009765625,1023084
2024-01-03 15:30:00-05:00,469.2749938964844,469.7950134277344,469.20001220703125,469.7099914550781,469.7099914550781,1267174
2024-01-03 15:35:00-05:00,469.7049865722656,469.7898864746094,469.29998779296875,469.5400085449219,469.5400085449219,1802351
2024-01-03 15:40:00-05:00,469.5450134277344,469.6700134277344,468.9800109863281,469.0299987792969,469.0299987792969,1100705
2024-01-03 15:45:00-05:00,469.0299987792969,469.20001220703125,468.9200134277344,468.94000244140625,468.94000244140625,1740774
2024-01-03 15:50:00-05:00,468.94000244140625,469.0,468.1700134277344,468.30999755859375,468.30999755859375,5878487
2024-01-03 15:55:00-05:00,468.30999755859375,468.9549865722656,468.29998779296875,468.7300109863281,468.7300109863281,7173057
2024-01-04 09:30:00-05:00,468.29998779296875,469.07000732421875,468.1099853515625,468.8500061035156,468.8500061035156,2760493
2024-01-04 09:35:00-05:00,468.8699951171875,469.1400146484375,468.5950012207031,469.010009765625,469.010009765625,1623689
2024-01-04 09:40:00-05:00,469.010009765625,469.25,468.6099853515625,469.0,469.0,775718
2024-01-04 09:45:00-05:00,468.9800109863281,469.1400146484375,468.4700012207031,468.6199951171875,468.6199951171875,819054
2024-01-04 09:50:00-05:00,468.6300048828125,469.2301025390625,468.5899963378906,469.1099853515625,469.1099853515625,548371
2024-01-04 09:55:00-05:00,469.1099853515625,469.260009765625,468.739990234375,468.9200134277344,468.9200134277344,670413
2024-01-04 10:00:00-05:00,469.17999267578125,469.7200012207031,469.17999267578125,469.70001220703125,469.70001220703125,1191973
2024-01-04 10:05:00-05:00,469.7049865722656,469.9700012207031,469.45001220703125,469.9599914550781,469.9599914550781,882940
2024-01-04 10:10:00-05:00,469.9599914550781,470.1300048828125,469.7099914550781,470.0899963378906,470.0899963378906,1469159
2024-01-04 10:15:00-05:00,470.0899963378906,470.1499938964844,469.7900085449219,469.8500061035156,469.8500061035156,737233
2024-01-04 10:20:00-05:00,469.8500061035156,469.8800048828125,469.5199890136719,469.7695007324219,469.7695007324219,644939
2024-01-04 10:25:00-05:00,469.7699890136719,469.9100036621094,469.55499267578125,469.7650146484375,469.7650146484375,509415
2024-01-04 10:30:00-05:00,469.760009765625,470.07000732421875,469.6199951171875,469.8450012207031,469.8450012207031,517111
2024-01-04 10:35:00-05:00,469.8599853515625,469.9800109863281,469.70001220703125,469.7049865722656,469.7049865722656,475698
2024-01-04 10:40:00-05:00,469.7099914550781,470.0799865722656,469.6600036621094,470.0419921875,470.0419921875,436775
2024-01-04 10:45:00-05:00,470.04998779296875,470.239990234375,469.92999267578125,470.2001037597656,470.2001037597656,381508
2024-01-04 10:50:00-05:00,470.19000244140625,470.2200012207031,469.82000732421875,470.05999755859375,470.05999755859375,442655
2024-01-04 10:55:00-05:00,470.0400085449219,470.1099853515625,469.80999755859375,469.85101318359375,469.85101318359375,424062
2024-01-04 11:00:00-05:00,469.8699951171875,470.1700134277344,469.8699951171875,470.05999755859375,470.05999755859375,304676
2024-01-04 11:05:00-05:00,470.04998779296875,470.1897888183594,469.9800109863281,470.17999267578125,470.17999267578125,305243
2024-01-04 11:10:00-05:00,470.17999267578125,470.8299865722656,470.135009765625,470.75,470.75,926826
2024-01-04 11:15:00-05:00,470.760009765625,470.9599914550781,470.6000061035156,470.610107421875,470.610107421875,767580
2024-01-04 11:20:00-05:00,470.6199951171875,470.8699951171875,470.614990234375,470.8500061035156,470.8500061035156,448830
2024-01-04 11:25:00-05:00,470.8550109863281,470.9599914550781,470.5799865722656,470.6499938964844,470.6499938964844,544851
2024-01-04 11:30:00-05:00,470.6600036621094,470.7250061035156,470.3200988769531,470.4649963378906,470.4649963378906,739869
2024-01-04 11:35:00-05:00,470.4599914550781,470.82000732421875,470.44000244140625,470.54998779296875,470.54998779296875,434631
2024-01-04 11:40:00-05:00,470.5299987792969,470.5299987792969,470.25,470.2998962402344,470.2998962402344,515372
2024-01-04 11:45:00-05:00,470.29998779296875,470.3988037109375,470.0199890136719,470.0400085449219,470.0400085449219,519002
2024-01-04 11:50:00-05:00,470.04998779296875,470.05999755859375,469.4599914550781,469.7699890136719,469.7699890136719,901151
2024-01-04 11:55:00-05:00,469.7699890136719,469.8599853515625,469.6300048828125,469.7200012207031,469.7200012207031,391768
2024-01-04 12:00:00-05:00,469.7200012207031,469.83819580078125,469.260009765625,469.57000732421875,469.57000732421875,525630
2024-01-04 12:05:00-05:00,469.6199951171875,469.6199951171875,469.375,469.481201171875,469.481201171875,441856
2024-01-04 12:10:00-05:00,469.4800109863281,469.7799987792969,469.4200134277344,469.6098937988281,469.6098937988281,538228
2024-01-04 12:15:00-05:00,469.6000061035156,469.6181945800781,469.3500061035156,469.5987854003906,469.5987854003906,358247
2024-01-04 12:20:00-05:00,469.6099853515625,469.7749938964844,469.4200134277344,469.4700012207031,469.4700012207031,401065
2024-01-04 12:25:00-05:00,469.5,469.7250061035156,469.45001220703125,469.6099853515625,469.6099853515625,370900
2024-01-04 12:30:00-05:00,469.6087951660156,469.6199951171875,469.1050109863281,469.2099914550781,469.2099914550781,527769
2024-01-04 12:35:00-05:00,469.20001220703125,469.4750061035156,469.0299987792969,469.4200134277344,469.4200134277344,485525
2024-01-04 12:40:00-05:00,469.4100036621094,469.42718505859375,468.9200134277344,469.0299072265625,469.0299072265625,449678
2024-01-04 12:45:00-05:00,469.0299987792969,469.0400085449219,468.6650085449219,469.0150146484375,469.0150146484375,557328
2024-01-04 12:50:00-05:00,469.010009765625,469.21051025390625,468.82000732421875,469.1868896484375,469.1868896484375,513740
2024-01-04 12:55:00-05:00,469.17999267578125,469.17999267578125,468.8599853515625,469.1319885253906,469.1319885253906,360954
2024-01-04 13:00:00-05:00,469.1300048828125,469.2349853515625,469.0260009765625,469.2297058105469,469.2297058105469,269322
2024-01-04 13:05:00-05:00,469.2215881347656,469.3587951660156,469.0950012207031,469.2699890136719,469.2699890136719,429886
2024-01-04 13:10:00-05:00,469.2699890136719,469.32000732421875,468.9700012207031,469.2388000488281,469.2388000488281,330890
2024-01-04 13:15:00-05:00,469.2200012207031,469.3399963378906,469.0249938964844,469.1405944824219,469.1405944824219,207230
2024-01-04 13:20:00-05:00,469.1300048828125,469.3450012207031,469.1000061035156,469.2200927734375,469.2200927734375,266556
2024-01-04 13:25:00-05:00,469.2200012207031,469.4103088378906,469.1903076171875,469.3200988769531,469.3200988769531,355275
2024-01-04 13:30:00-05:00,469.3299865722656,469.4549865722656,469.2099914550781,469.32501220703125,469.32501220703125,282984
2024-01-04 13:35:00-05:00,469.32000732421875,469.4150085449219,469.0799865722656,469.239990234375,469.239990234375,415596
2024-01-04 13:40:00-05:00,469.2349853515625,469.44000244140625,469.1470031738281,469.38079833984375,469.38079833984375,224176
2024-01-04 13:45:00-05:00,469.3999938964844,469.4599914550781,469.2699890136719,469.3599853515625,469.3599853515625,262748
2024-01-04 13:50:00-05:00,469.3599853515625,469.4700012207031,469.1300048828125,469.1400146484375,469.1400146484375,526113
2024-01-04 13:55:00-05:00,469.1499938964844,469.29010009765625,468.9700927734375,469.07000732421875,469.07000732421875,345799
2024-01-04 14:00:00-05:00,469.0799865722656,469.3299865722656,468.92999267578125,468.9849853515625,468.9849853515625,524886
2024-01-04 14:05:00-05:00,468.989990234375,469.1000061035156,468.8399963378906,468.8599853515625,468.8599853515625,972955
2024-01-04 14:10:00-05:00,468.8599853515625,469.06500244140625,468.6200866699219,468.99749755859375,468.99749755859375,823135
2024-01-04 14:15:00-05:00,468.989990234375,469.1401062011719,468.739990234375,468.739990234375,468.739990234375,1027987
2024-01-04 14:20:00-05:00,468.7650146484375,468.9136962890625,468.5199890136719,468.6050109863281,468.6050109863281,804198
2024-01-04 14:25:00-05:00,468.6050109863281,468.7691955566406,468.5096130371094,468.57989501953125,468.57989501953125,812242
2024-01-04 14:30:00-05:00,468.57000732421875,468.6650085449219,468.3999938964844,468.6000061035156,468.6000061035156,1190259
2024-01-04 14:35:00-05:00,468.5799865722656,468.6099853515625,468.4129943847656,468.510009765625,468.510009765625,405264
2024-01-04 14:40:00-05:00,468.510009765625,468.5398864746094,468.3399963378906,468.3800048828125,468.3800048828125,1081544
2024-01-04 14:45:00-05:00,468.3699951171875,468.6650085449219,468.1700134277344,468.6449890136719,468.6449890136719,935819
2024-01-04 14:50:00-05:00,468.6449890136719,468.9849853515625,468.6300048828125,468.8599853515625,468.8599853515625,1050642
2024-01-04 14:55:00-05:00,468.8500061035156,468.9599914550781,468.54998779296875,468.67999267578125,468.67999267578125,771144
2024-01-04 15:00:00-05:00,468.6831970214844,468.7349853515625,468.3794860839844,468.46990966796875,468.46990966796875,674637
2024-01-04 15:05:00-05:00,468.4700012207031,469.0400085449219,468.4684143066406,468.9800109863281,468.9800109863281,812358
2024-01-04 15:10:00-05:00,468.9849853515625,469.0199890136719,468.5799865722656,468.5899963378906,468.5899963378906,0
2024-01-04 15:15:00-05:00,468.5899963378906,468.6199951171875,468.07000732421875,468.3299865722656,468.3299865722656,46766291
2024-01-04 15:20:00-05:00,468.3200988769531,468.44000244140625,468.1300048828125,468.2300109863281,468.2300109863281,743372
2024-01-04 15:25:00-05:00,468.2300109863281,468.32501220703125,468.07501220703125,468.2690124511719,468.2690124511719,850729
2024-01-04 15:30:00-05:00,468.260009765625,468.67950439453125,468.1632080078125,468.5050048828125,468.5050048828125,1114191
2024-01-04 15:35:00-05:00,468.510009765625,468.6400146484375,468.43499755859375,468.5150146484375,468.5150146484375,844440
2024-01-04 15:40:00-05:00,468.5199890136719,468.6400146484375,468.20001220703125,468.3399963378906,468.3399963378906,1482185
2024-01-04 15:45:00-05:00,468.3399963378906,468.5168151855469,467.80999755859375,467.8349914550781,467.8349914550781,2264452
2024-01-04 15:50:00-05:00,467.8299865722656,467.9700012207031,467.04998779296875,467.25,467.25,5644042
2024-01-04 15:55:00-05:00,467.25,467.510009765625,467.04998779296875,467.2699890136719,467.2699890136719,8610345
2024-01-05 09:30:00-05:00,467.489990234375,468.1099853515625,467.1300048828125,468.07000732421875,468.07000732421875,5440573
2024-01-05 09:35:00-05:00,468.07000732421875,468.44000244140625,467.9100036621094,467.9200134277344,467.9200134277344,1439926
2024-01-05 09:40:00-05:00,467.9200134277344,468.2099914550781,467.54998779296875,468.0199890136719,468.0199890136719,838786
2024-01-05 09:45:00-05:00,468.0199890136719,468.44000244140625,468.0199890136719,468.3804016113281,468.3804016113281,811761
2024-01-05 09:50:00-05:00,468.3900146484375,468.5899963378906,468.260009765625,468.3699951171875,468.3699951171875,1027955
2024-01-05 09:55:00-05:00,468.3900146484375,468.4750061035156,468.010009765625,468.1698913574219,468.1698913574219,943609
2024-01-05 10:00:00-05:00,468.1499938964844,469.8399963378906,468.1499938964844,469.75,469.75,2331724
2024-01-05 10:05:00-05:00,469.75,470.2699890136719,469.6199951171875,470.1600036621094,470.1600036621094,1524288
2024-01-05 10:10:00-05:00,470.1650085449219,470.4200134277344,469.5799865722656,469.7298889160156,469.7298889160156,1860796
2024-01-05 10:15:00-05:00,469.7099914550781,469.7749938964844,469.1549987792969,469.3999938964844,469.3999938964844,1169733
2024-01-05 10:20:00-05:00,469.1600036621094,469.7900085449219,469.1600036621094,469.7298889160156,469.7298889160156,842206
2024-01-05 10:25:00-05:00,469.739990234375,469.95001220703125,469.4100036621094,469.489990234375,469.489990234375,948072
2024-01-05 10:30:00-05:00,469.4700012207031,470.0,469.2300109863281,469.9200134277344,469.9200134277344,904053
2024-01-05 10:35:00-05:00,469.93499755859375,470.05999755859375,469.67999267578125,469.69000244140625,469.69000244140625,639709
2024-01-05 10:40:00-05:00,469.70001220703125,470.1199951171875,469.54998779296875,470.0799865722656,470.0799865722656,979571
2024-01-05 10:45:00-05:00,470.07000732421875,470.2300109863281,469.8900146484375,469.989990234375,469.989990234375,637164
2024-01-05 10:50:00-05:00,470.0,470.2900085449219,469.7099914550781,470.2049865722656,470.2049865722656,664753
2024-01-05 10:55:00-05:00,470.2099914550781,470.3599853515625,469.94000244140625,470.1400146484375,470.1400146484375,657212
2024-01-05 11:00:00-05:00,470.1600036621094,470.3900146484375,470.010009765625,470.0350036621094,470.0350036621094,709880
