Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-12 10:30:00-05:00,192.83999633789062,192.98609924316406,192.75999450683594,192.94000244140625,192.94000244140625,564317
2023-12-12 10:35:00-05:00,192.9600067138672,193.3699951171875,192.9499969482422,193.2550048828125,193.2550048828125,774543
2023-12-12 10:40:00-05:00,193.25,193.4199981689453,193.1999969482422,193.2899932861328,193.2899932861328,689550
2023-12-12 10:45:00-05:00,193.3000030517578,193.35000610351562,193.14950561523438,193.19000244140625,193.19000244140625,475091
2023-12-12 10:50:00-05:00,193.19119262695312,193.22000122070312,193.0399932861328,193.0500030517578,193.0500030517578,480608
2023-12-12 10:55:00-05:00,193.0408935546875,193.27000427246094,193.00999450683594,193.22000122070312,193.22000122070312,410175
2023-12-12 11:00:00-05:00,193.2100067138672,193.35499572753906,193.14999389648438,193.33920288085938,193.33920288085938,312948
2023-12-12 11:05:00-05:00,193.35000610351562,193.4499969482422,193.1300048828125,193.14990234375,193.14990234375,562121
2023-12-12 11:10:00-05:00,193.14999389648438,193.3699951171875,193.1300048828125,193.33099365234375,193.33099365234375,390086
2023-12-12 11:15:00-05:00,193.3300018310547,193.35989379882812,193.24000549316406,193.27999877929688,193.27999877929688,290578
2023-12-12 11:20:00-05:00,193.28500366210938,193.6199951171875,193.25999450683594,193.61500549316406,193.61500549316406,494795
2023-12-12 11:25:00-05:00,193.61289978027344,193.61289978027344,193.23500061035156,193.24000549316406,193.24000549316406,489504
2023-12-12 11:30:00-05:00,193.25,193.44000244140625,193.25,193.2899932861328,193.2899932861328,316852
2023-12-12 11:35:00-05:00,193.3000030517578,193.32000732421875,193.19000244140625,193.22999572753906,193.22999572753906,314055
2023-12-12 11:40:00-05:00,193.24000549316406,193.3699951171875,193.1999969482422,193.25,193.25,225786
2023-12-12 11:45:00-05:00,193.24000549316406,193.3800048828125,193.24000549316406,193.3699951171875,193.3699951171875,227785
2023-12-12 11:50:00-05:00,193.36000061035156,193.3800048828125,193.2100067138672,193.32000732421875,193.32000732421875,269329
2023-12-12 11:55:00-05:00,193.32130432128906,193.4499969482422,193.25999450683594,193.43499755859375,193.43499755859375,317835
2023-12-12 12:00:00-05:00,193.43499755859375,193.47000122070312,193.35000610351562,193.3699951171875,193.3699951171875,625097
2023-12-12 12:05:00-05:00,193.3699951171875,193.3800048828125,193.17999267578125,193.18499755859375,193.18499755859375,260908
2023-12-12 12:10:00-05:00,193.17999267578125,193.22999572753906,193.07000732421875,193.21499633789062,193.21499633789062,229949
2023-12-12 12:15:00-05:00,193.22000122070312,193.3199005126953,193.21009826660156,193.2834930419922,193.2834930419922,182158
2023-12-12 12:20:00-05:00,193.27999877929688,193.4199981689453,193.25999450683594,193.3699951171875,193.3699951171875,224363
2023-12-12 12:25:00-05:00,193.3699951171875,193.49989318847656,193.3300018310547,193.46580505371094,193.46580505371094,287778
2023-12-12 12:30:00-05:00,193.47999572753906,193.5,193.4149932861328,193.42999267578125,193.42999267578125,180814
2023-12-12 12:35:00-05:00,193.4199981689453,193.50999450683594,193.39999389648438,193.47999572753906,193.47999572753906,312605
2023-12-12 12:40:00-05:00,193.47999572753906,193.49000549316406,193.33999633789062,193.35499572753906,193.35499572753906,224103
2023-12-12 12:45:00-05:00,193.35499572753906,193.4499969482422,193.27999877929688,193.27999877929688,193.27999877929688,212587
2023-12-12 12:50:00-05:00,193.28500366210938,193.4199981689453,193.25999450683594,193.40499877929688,193.40499877929688,243162
2023-12-12 12:55:00-05:00,193.40499877929688,193.4600067138672,193.35000610351562,193.42999267578125,193.42999267578125,183479
2023-12-12 13:00:00-05:00,193.42999267578125,193.6199951171875,193.3699951171875,193.52000427246094,193.52000427246094,886501
2023-12-12 13:05:00-05:00,193.52000427246094,193.78500366210938,193.4499969482422,193.7698974609375,193.7698974609375,732422
2023-12-12 13:10:00-05:00,193.76499938964844,193.80999755859375,193.6199951171875,193.67999267578125,193.67999267578125,477774
2023-12-12 13:15:00-05:00,193.6699981689453,193.6929931640625,193.57000732421875,193.58999633789062,193.58999633789062,230704
2023-12-12 13:20:00-05:00,193.59500122070312,193.65499877929688,193.5,193.58999633789062,193.58999633789062,292547
2023-12-12 13:25:00-05:00,193.58999633789062,193.72000122070312,193.57000732421875,193.66000366210938,193.66000366210938,247981
2023-12-12 13:30:00-05:00,193.6699981689453,193.7899932861328,193.6300048828125,193.77999877929688,193.77999877929688,394911
2023-12-12 13:35:00-05:00,193.7899932861328,193.92999267578125,193.77999877929688,193.85009765625,193.85009765625,371385
2023-12-12 13:40:00-05:00,193.86000061035156,193.88999938964844,193.7449951171875,193.77000427246094,193.77000427246094,258538
2023-12-12 13:45:00-05:00,193.75999450683594,193.96499633789062,193.75999450683594,193.93499755859375,193.93499755859375,368931
2023-12-12 13:50:00-05:00,193.92999267578125,194.14649963378906,193.92999267578125,194.0399932861328,194.0399932861328,486333
2023-12-12 13:55:00-05:00,194.02999877929688,194.0800018310547,193.9600067138672,194.06109619140625,194.06109619140625,268087
2023-12-12 14:00:00-05:00,194.06500244140625,194.2100067138672,193.99000549316406,194.16000366210938,194.16000366210938,343709
2023-12-12 14:05:00-05:00,194.16000366210938,194.25999450683594,194.08999633789062,194.17990112304688,194.17990112304688,521600
2023-12-12 14:10:00-05:00,194.1699981689453,194.2100067138672,194.07000732421875,194.14559936523438,194.14559936523438,276466
2023-12-12 14:15:00-05:00,194.1490020751953,194.30999755859375,194.1300048828125,194.27000427246094,194.27000427246094,375358
2023-12-12 14:20:00-05:00,194.27999877929688,194.3300018310547,194.2100067138672,194.2550048828125,194.2550048828125,321136
2023-12-12 14:25:00-05:00,194.25999450683594,194.2899932861328,194.20289611816406,194.22000122070312,194.22000122070312,283816
2023-12-12 14:30:00-05:00,194.22000122070312,194.25999450683594,194.19000244140625,194.25210571289062,194.25210571289062,283271
2023-12-12 14:35:00-05:00,194.25999450683594,194.3300018310547,194.23800659179688,194.26499938964844,194.26499938964844,302391
2023-12-12 14:40:00-05:00,194.26499938964844,194.27659606933594,194.14500427246094,194.22000122070312,194.22000122070312,372441
2023-12-12 14:45:00-05:00,194.2100067138672,194.3300018310547,194.19000244140625,194.25,194.25,379097
2023-12-12 14:50:00-05:00,194.2449951171875,194.33999633789062,194.22999572753906,194.3000030517578,194.3000030517578,303287
2023-12-12 14:55:00-05:00,194.3000030517578,194.33999633789062,194.24000549316406,194.2427978515625,194.2427978515625,230107
2023-12-12 15:00:00-05:00,194.25,194.39739990234375,194.22999572753906,194.375,194.375,368590
2023-12-12 15:05:00-05:00,194.375,194.52000427246094,194.36500549316406,194.49200439453125,194.49200439453125,429329
2023-12-12 15:10:00-05:00,194.49000549316406,194.5,194.2949981689453,194.30499267578125,194.30499267578125,379791
2023-12-12 15:15:00-05:00,194.3000030517578,194.36000061035156,194.2550048828125,194.30499267578125,194.30499267578125,355297
2023-12-12 15:20:00-05:00,194.3000030517578,194.55999755859375,194.27999877929688,194.52870178222656,194.52870178222656,586383
2023-12-12 15:25:00-05:00,194.52499389648438,194.52999877929688,194.375,194.38499450683594,194.38499450683594,314753
2023-12-12 15:30:00-05:00,194.3800048828125,194.41000366210938,194.25999450683594,194.27999877929688,194.27999877929688,627339
2023-12-12 15:35:00-05:00,194.2808074951172,194.36000061035156,194.24000549316406,194.2949981689453,194.2949981689453,443830
2023-12-12 15:40:00-05:00,194.3000030517578,194.3699951171875,194.2100067138672,194.34500122070312,194.34500122070312,428578
2023-12-12 15:45:00-05:00,194.33999633789062,194.38999938964844,194.24249267578125,194.27999877929688,194.27999877929688,492929
2023-12-12 15:50:00-05:00,194.27999877929688,194.50999450683594,194.2100067138672,194.43499755859375,194.43499755859375,1176721
2023-12-12 15:55:00-05:00,194.42999267578125,194.72000122070312,194.4199981689453,194.6699981689453,194.6699981689453,2212577
2023-12-13 09:30:00-05:00,195.08999633789062,196.18499755859375,194.85000610351562,196.1699981689453,196.1699981689453,4018623
2023-12-13 09:35:00-05:00,196.1678009033203,196.4199981689453,195.97000122070312,196.14999389648438,196.14999389648438,1072736
2023-12-13 09:40:00-05:00,196.1699981689453,196.5800018310547,196.1199951171875,196.3300018310547,196.3300018310547,1217510
2023-12-13 09:45:00-05:00,196.32000732421875,196.32000732421875,195.90499877929688,195.93499755859375,195.93499755859375,753195
2023-12-13 09:50:00-05:00,195.94000244140625,195.9698944091797,195.75999450683594,195.78750610351562,195.78750610351562,628312
2023-12-13 09:55:00-05:00,195.77999877929688,196.02999877929688,195.77999877929688,195.91000366210938,195.91000366210938,650260
2023-12-13 10:00:00-05:00,195.89999389648438,195.9799041748047,195.8000030517578,195.9499969482422,195.9499969482422,551575
2023-12-13 10:05:00-05:00,195.9499969482422,196.35000610351562,195.8350067138672,196.33819580078125,196.33819580078125,1041756
2023-12-13 10:10:00-05:00,196.33999633789062,196.4600067138672,196.14999389648438,196.16990661621094,196.16990661621094,609511
2023-12-13 10:15:00-05:00,196.1699981689453,196.1999969482422,196.0749969482422,196.1461944580078,196.1461944580078,498429
2023-12-13 10:20:00-05:00,196.14779663085938,196.3300018310547,196.08999633789062,196.27999877929688,196.27999877929688,560321
2023-12-13 10:25:00-05:00,196.28990173339844,196.6300048828125,196.27999877929688,196.5200958251953,196.5200958251953,801911
2023-12-13 10:30:00-05:00,196.52499389648438,196.73809814453125,196.3000030517578,196.39500427246094,196.39500427246094,794435
2023-12-13 10:35:00-05:00,196.39010620117188,196.63999938964844,196.39010620117188,196.52999877929688,196.52999877929688,559135
2023-12-13 10:40:00-05:00,196.52000427246094,196.6199951171875,196.38999938964844,196.55999755859375,196.55999755859375,696752
2023-12-13 10:45:00-05:00,196.55999755859375,196.57000732421875,196.37010192871094,196.3800048828125,196.3800048828125,420985
2023-12-13 10:50:00-05:00,196.3800048828125,196.38999938964844,196.1699981689453,196.17999267578125,196.17999267578125,560736
2023-12-13 10:55:00-05:00,196.1750030517578,196.38999938964844,196.16000366210938,196.32200622558594,196.32200622558594,456273
2023-12-13 11:00:00-05:00,196.3300018310547,196.44500732421875,196.32000732421875,196.36749267578125,196.36749267578125,392959
2023-12-13 11:05:00-05:00,196.36500549316406,196.36749267578125,196.1199951171875,196.14720153808594,196.14720153808594,487303
2023-12-13 11:10:00-05:00,196.13999938964844,196.38909912109375,196.05499267578125,196.2550048828125,196.2550048828125,551935
2023-12-13 11:15:00-05:00,196.25990295410156,196.27999877929688,196.00999450683594,196.0850067138672,196.0850067138672,326018
2023-12-13 11:20:00-05:00,196.0800018310547,196.15660095214844,195.75999450683594,195.8802947998047,195.8802947998047,1013565
2023-12-13 11:25:00-05:00,195.8800048828125,195.99000549316406,195.64999389648438,195.9600067138672,195.9600067138672,525948
2023-12-13 11:30:00-05:00,195.96499633789062,196.27999877929688,195.9550018310547,196.1300048828125,196.1300048828125,494514
2023-12-13 11:35:00-05:00,196.13980102539062,196.25,195.9499969482422,195.9949951171875,195.9949951171875,268946
2023-12-13 11:40:00-05:00,195.99000549316406,196.1981964111328,195.9550018310547,196.09500122070312,196.09500122070312,859394
2023-12-13 11:45:00-05:00,196.08999633789062,196.16659545898438,196.03050231933594,196.05999755859375,196.05999755859375,233816
2023-12-13 11:50:00-05:00,196.05999755859375,196.07000732421875,195.91000366210938,196.0283966064453,196.0283966064453,236272
2023-12-13 11:55:00-05:00,196.02499389648438,196.02499389648438,195.91000366210938,195.95010375976562,195.95010375976562,237971
2023-12-13 12:00:00-05:00,195.9550018310547,196.0800018310547,195.8350067138672,195.99009704589844,195.99009704589844,383449
2023-12-13 12:05:00-05:00,195.99000549316406,196.11000061035156,195.84500122070312,195.91009521484375,195.91009521484375,409968
2023-12-13 12:10:00-05:00,195.91000366210938,196.02999877929688,195.8800048828125,195.9149932861328,195.9149932861328,225605
2023-12-13 12:15:00-05:00,195.9149932861328,195.9199981689453,195.7949981689453,195.85000610351562,195.85000610351562,203167
2023-12-13 12:20:00-05:00,195.84500122070312,195.88999938964844,195.72000122070312,195.72109985351562,195.72109985351562,280256
2023-12-13 12:25:00-05:00,195.72500610351562,195.84500122070312,195.69500732421875,195.77000427246094,195.77000427246094,241637
2023-12-13 12:30:00-05:00,195.76629638671875,195.76629638671875,195.5850067138672,195.64500427246094,195.64500427246094,279907
2023-12-13 12:35:00-05:00,195.63999938964844,195.7100067138672,195.5399932861328,195.6649932861328,195.6649932861328,246873
2023-12-13 12:40:00-05:00,195.66000366210938,195.6649932861328,195.47999572753906,195.5850067138672,195.5850067138672,255260
2023-12-13 12:45:00-05:00,195.5850067138672,195.6300048828125,195.5,195.6300048828125,195.6300048828125,218690
2023-12-13 12:50:00-05:00,195.6300048828125,195.83999633789062,195.6300048828125,195.8249969482422,195.8249969482422,269169
2023-12-13 12:55:00-05:00,195.8249969482422,196.10000610351562,195.8249969482422,196.09500122070312,196.09500122070312,1084259
2023-12-13 13:00:00-05:00,196.09500122070312,196.19000244140625,196.0500030517578,196.1649932861328,196.1649932861328,413164
2023-12-13 13:05:00-05:00,196.1699981689453,196.2100067138672,196.07000732421875,196.13999938964844,196.13999938964844,367396
2023-12-13 13:10:00-05:00,196.14500427246094,196.32000732421875,196.14500427246094,196.2949981689453,196.2949981689453,448619
2023-12-13 13:15:00-05:00,196.3000030517578,196.35000610351562,196.27099609375,196.31500244140625,196.31500244140625,322481
2023-12-13 13:20:00-05:00,196.30999755859375,196.5198974609375,196.30999755859375,196.4987030029297,196.4987030029297,452450
2023-12-13 13:25:00-05:00,196.49989318847656,196.6199951171875,196.49000549316406,196.55499267578125,196.55499267578125,456483
2023-12-13 13:30:00-05:00,196.55499267578125,196.82000732421875,196.5500030517578,196.82000732421875,196.82000732421875,675692
2023-12-13 13:35:00-05:00,196.82000732421875,196.9199981689453,196.64999389648438,196.7301025390625,196.7301025390625,760687
2023-12-13 13:40:00-05:00,196.73500061035156,196.8300018310547,196.66000366210938,196.74000549316406,196.74000549316406,365299
2023-12-13 13:45:00-05:00,196.74009704589844,196.8000030517578,196.64999389648438,196.6627960205078,196.6627960205078,932466
2023-12-13 13:50:00-05:00,196.6649932861328,196.67999267578125,196.5500030517578,196.6300048828125,196.6300048828125,333379
2023-12-13 13:55:00-05:00,196.62109375,196.69000244140625,196.42999267578125,196.47000122070312,196.47000122070312,345191
2023-12-13 14:00:00-05:00,196.47999572753906,197.19459533691406,196.47999572753906,197.02000427246094,197.02000427246094,2098218
2023-12-13 14:05:00-05:00,197.00909423828125,197.2176971435547,196.9199981689453,197.0800018310547,197.0800018310547,901346
2023-12-13 14:10:00-05:00,197.07000732421875,197.11000061035156,196.74729919433594,196.83999633789062,196.83999633789062,678233
2023-12-13 14:15:00-05:00,196.85000610351562,197.10789489746094,196.77999877929688,197.10000610351562,197.10000610351562,499262
2023-12-13 14:20:00-05:00,197.10000610351562,197.4499969482422,197.0749969482422,197.4199981689453,197.4199981689453,841505
2023-12-13 14:25:00-05:00,197.4199981689453,197.42999267578125,197.2010040283203,197.29750061035156,197.29750061035156,699813
2023-12-13 14:30:00-05:00,197.2949981689453,197.39999389648438,197.01119995117188,197.39999389648438,197.39999389648438,755164
2023-12-13 14:35:00-05:00,197.39999389648438,197.5399932861328,197.25,197.4801025390625,197.4801025390625,1023054
